case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4383491,01,DHL Express (UK) Limited,Central Criminal Court (Old Ba,Magistrates Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,02/12/2014,Fine,"£65,698.14",Chiltern Industrial ParkBoscombe RoadDunstableLU5 4LTEngland,East & South East,Central Bedfordshire UA,Total service industries,49410 - FREIGHT TRANSPORT BY ROAD,,HSE Group,HSE Directorate,HSE Area,HSE Division,4383491001,1652958332.7154813
