case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4403880,03,Tunnel Tech Limited,Basingstoke,Magistrates Court,,Management of Health & Safety at Work Regulations 1999 (No  3) para 1,30/07/2015,Fine,"£10,000.00",The Old Airfield/Tunnel Tech LTunnel Tech LtdThe Old AirfieldLeckfordSTOCKBRIDGEHampshireSO20 6DDEngland,East & South East,Test Valley,Agriculture hunting forestry and fishing,01130 - VEGETABLES/MELONS/ROOTS/TUBERS,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4403880003,1652958241.110276
