case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4427026,03,Chrysaor Production (U.K.) Limited,Lincoln,Crown Court,,Offshore Prevention Of Fire (No  19) para 0,08/02/2016,Fine,"£1,000,000.00",Loggs/Chrysaor ProductionConoco / Britoil LoggsScotland,Scotland,Aberdeen City UA,Extractive and utility supply industries,06100 - EXTRACTION OF CRUDE PETROLEUM,Offshore Safety Directive Regulator,HSE Group,HSE Directorate,HSE Area,HSE Division,4427026003,1652958160.4713492
