case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4240521,02,MJC Decorating And Refurbishing Limited,Bournemouth,Crown Court,,Control of Asbestos Regulations 2006 (No  11) para 0,15/05/2013,Fine,"£15,000.00",Sentinel HouseNuffield RoadPooleB H17England,Wales & South West,Poole UA,Construction,41200 - CONSTRUCTION OF BUILDINGS,,HSE Group,HSE Directorate,HSE Area,HSE Division,4240521002,1652958517.1827998
