case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4437577,01,Network Plus Services Ltd,Manchester (Minshull St),Crown Court,,Control of Vibration at Work  Regs 2005 (No  6) para 1,05/06/2017,Fine,"£37,000.00",James Corbett Rd/Network PlusT&K Gallagher LtdWeaste WorksJames Corbett RoadSALFORDM50 1DEEngland,North West,Salford,Construction,42990 - CIVIL ENGINEERING PROJECT NEC.,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4437577001,1652958016.0825083
