case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4407926,01,Landrose Developments Ltd,Westminster Magistrates Court,Magistrates Court,,Work at Height Regulations 2005 (No  10) para 1,20/05/2015,Fine,"£8,000.00",North Circular Road/Landrose D713a North Circular RoadLONDONNW2 7AXEngland,London,Brent,Construction,42990 - CIVIL ENGINEERING PROJECT NEC.,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4407926001,1652958273.0160449
