case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4536339,02,Bailey Roofing (MK) Ltd,Reading,Magistrates Court,,Work at Height Regulations 2005 (No  6) para 0,12/07/2018,Fine,£600.00,HQ/Great Brickhill/Bailey RoofUnit 15Galley LaneMILTON KEYNESMK17 9AAEngland,East & South East,Buckinghamshire,Construction,43910 - ROOFING ACTIVITIES,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4536339002,1652957907.4693577
