case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4407464,02,KML (Properties) Limited,Burnley,Magistrates Court,,Construction (Design & Management) Regulations 2007 (No  16) para 0,29/05/2015,Fine,"£2,000.00",Hargher StreetBurnleyLancashireEngland,North West,Burnley,Construction,41200 - CONSTRUCTION OF BUILDINGS,,HSE Group,HSE Directorate,HSE Area,HSE Division,4407464002,1652958270.078314
