case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4375614,01,Bellway Homes Limited,Reading,Magistrates Court,,Construction (Design & Management) Regulations 2007 (No  22) para 0,15/05/2015,Fine,"£20,000.00",Grazely RoadReadingBerkshireRG7 1BLEngland,Yorks & North East,North Tyneside,Construction,41202 - CONSTRUCTION DOMESTIC BLDGS,,HSE Group,HSE Directorate,HSE Area,HSE Division,4375614001,1652958274.8187442
