case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4296320,01,MB Facilities Management Limited,,Magistrates Court,,Work at Height Regulations 2005 (No  4) para 0,17/10/2012,Fine,"£4,000.00",Menage RoofLongcross EstateChertseySurreyEngland,East & South East,Runnymeade,Total service industries,81210 - GENERAL CLEANING OF BUILDINGS,,HSE Group,HSE Directorate,HSE Area,HSE Division,4296320001,1652958589.196743
