case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4450027,01,Ozdil Investments Limited,Chelmsford,Magistrates Court,"Corporate Manslaughter and Corporate Homicide Act 2007, Section 1, Sub Section 1",,09/03/2016,Fine,"£300,000.00",Ozdil HouseRiver WayHarlowEssexCM20 2DREngland,East & South East,Harlow,Total service industries,68209 - LET/OPERATION REAL ESTATE NEX,,HSE Group,HSE Directorate,HSE Area,HSE Division,4450027001,1652958153.4959097
