case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4337686,02,Cosmos Builders 88 Limited,Westminster Magistrates Court,Magistrates Court,,Work at Height Regulations 2005 (No  6) para 3,16/10/2013,Fine,"£3,060.00",1-16 Harpers YardRuskin RoadLondonN17England,London,Haringey,Construction,41200 - CONSTRUCTION OF BUILDINGS,,HSE Group,HSE Directorate,HSE Area,HSE Division,4337686002,1652958467.955709
