case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4483293,03,In House Design And Build Limited,Reading,Magistrates Court,,Construction (Design and Management) Regulations 2015 (No  13) para 1,28/09/2017,Fine,"£50,000.00",The Granary/In House Build LimRoyalty House72-74 Dean StreetLONDONW1D 3SGEngland,London,City of Westminster,Construction,41200 - CONSTRUCTION OF BUILDINGS,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4483293003,1652957981.913589
