case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4293994,01,J.B.N. Builders Limited,Corby,Magistrates Court,"Health and Safety At Work Act 1974, Section 3, Sub Section 1",,25/10/2012,Fine,"£3,000.00",Poundley Close/K J Smith Paint9 Poundley CloseBIRMINGHAMWest MidlandsB36 9SZEngland,Midlands,Solihull,Construction,43340 - PAINTING AND GLAZING,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4293994001,1652958585.3047752
