case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4406994,03,Argent Energy Group Limited,Hamilton,Sheriff Court (Summary),"Health and Safety At Work Act 1974, Section 2, Sub Section 0",,31/01/2017,Fine,"£8,000.00",Omoa Works/Argent Energy LimitArgent Energy LtdBiggar RoadNewarthillMOTHERWELLLanarkshireML1 5FAScotland,Scotland,North Lanarkshire UA,Manufacturing,19200 - REFINED PETROLEUM PRODUCTS MF,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4406994003,1652958053.3909647
