case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4324171,01,Manningtree High School,Colchester,Magistrates Court,"Health and Safety At Work Act 1974, Section 3, Sub Section 1",,07/06/2013,Fine,"£9,000.00",Colchester Road/Manningtree HiManningtree High SchoolColchester RoadLawfordMANNINGTREEEssexCO11 2BWEngland,East & South East,Tendring,Total service industries,85310 - GENERAL SECONDARY EDUCATION,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4324171001,1652958509.6379464
