case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4403880,01,Tunnel Tech Limited,Basingstoke,Magistrates Court,,Construction (Design & Management) Regulations 2007 (No  4) para 0,30/07/2015,Fine,"£20,000.00",The Old Airfield/Tunnel Tech LTunnel Tech LtdThe Old AirfieldLeckfordSTOCKBRIDGEHampshireSO20 6DDEngland,East & South East,Test Valley,Agriculture hunting forestry and fishing,01130 - VEGETABLES/MELONS/ROOTS/TUBERS,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4403880001,1652958240.7313268
