case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4458364,01,Kingmoor Park Properties Ltd,Carlisle,Crown Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 0",,03/04/2017,Fine,"£55,000.00",Kingmoor Park/Kingmoor Park PrKingmoor Business ParkOff Kingstown RoadCARLISLECumbriaCA6 4RPEngland,North West,Carlisle,Total service industries,68100 - BUYING/SELLING OWN REAL ESTATE,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4458364001,1652958032.2677722
