case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4616045,01,ASAI Construction Ltd,Westminster Magistrates Court,Magistrates Court,"Health and Safety At Work Act 1974, Section 3, Sub Section 1",,23/04/2021,Fine,"£30,000.00","Grove Court, Circus Road, LondLondonEngland",London,Brent,Construction,41200 - CONSTRUCTION OF BUILDINGS,,HSE Group,HSE Directorate,HSE Area,HSE Division,4616045001,1652957747.4017367
