case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4595984,01,EGP Building Services Ltd,Coventry,Magistrates Court,"Health and Safety At Work Act 1974, Section 3, Sub Section 1",,24/07/2019,Fine,"£280,000.00",31 - 32 Craftsmans Way/EGP BuiEast Goscote Plumbers Ltd31-32 Craftsmans WayEast GoscoteLEICESTERLeicestershireLE7 3SLEngland,Midlands,Charnwood,Construction,43220 - INSTALL PLUMB/HEAT/AIR-CON,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4595984001,1652957831.3724618
