case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4410908,01,GHM Construction UK Limited,Westminster Magistrates Court,Magistrates Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,27/07/2016,Fine,"£4,000.00",124 Hurlingham RoadLondonSW6 3NFEngland,London,Hammersmith,Construction,41200 - CONSTRUCTION OF BUILDINGS,,HSE Group,HSE Directorate,HSE Area,HSE Division,4410908001,1652958118.3703606
