case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4423320,02,Redrow Homes Limited,Liverpool,Crown Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,27/11/2017,No Separate Penalty,£0.00,The AvenueSummerhill ParkLiverpoolMerseysideL14England,North West,Liverpool,Construction,42990 - CIVIL ENGINEERING PROJECT NEC.,,HSE Group,HSE Directorate,HSE Area,HSE Division,4423320002,1652957960.6086829
