case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4286829,01,Heritage Demolition Ltd,Buxton,Magistrates Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,31/07/2012,Fine,£500.00,HQ/Accrington/Heritage DemolitHeritage DemolitionThe Heritage Yard363-365 Union RoadAccringtonBB5 3NSEngland,North West,Hyndburn,Construction,43110 - DEMOLITION,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4286829001,1652958612.3317509
