case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4286026,01,EMC Contracts Limited,Preston,Crown Court,"Health and Safety At Work Act 1974, Section 3, Sub Section 1",,24/02/2014,Fine,"£30,000.00",The Odeon CinemaPort WayPrestonLancashirePR2 2YQEngland,North West,Preston,Construction,43390 - OTHER BUILDING COMPLETION,,HSE Group,HSE Directorate,HSE Area,HSE Division,4286026001,1652958427.0515697
