case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4466780,03,Galliford Try Construction Limited,Liverpool,Crown Court,"Health and Safety At Work Act 1974, Section 3, Sub Section 1",,17/09/2018,Fine,"£1,400,000.00",Tarporley WWTWEaston LaneTarporleyCheshireCW6 9HHEngland,North West,Cheshire West and Chester UA,Construction,41201 - CONSTRUCTION COMMERCIAL BLDGS,,HSE Group,HSE Directorate,HSE Area,HSE Division,4466780003,1652957897.3118384
