case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4424146,01,CWT Commodities (UK) Limited,Basildon,Magistrates Court,"Health and Safety At Work Act 1974, Section 3, Sub Section 1",,30/09/2015,Fine,"£22,000.00",CWT Commodities (UK) LimitedCWT Commodities (UK) Ltd/TilbuCWT HouseTILBURYEssexRM18 7EBEngland,East & South East,Thurrock UA,Total service industries,52103 - WHSE 4 LAND TSPT ACTIVITIES,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4424146001,1652958219.3917847
