case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4628631,01,Speed Drop Logistics Ltd,Blackpool,Magistrates Court,,Work at Height Regulations 2005 (No  6) para 3,18/03/2020,Fine,"£80,000.00",Unit 1A Birley StreetBlackburnLancashireBB1 5DNEngland,North West,Blackburn UA,Total service industries,49410 - FREIGHT TRANSPORT BY ROAD,,HSE Group,HSE Directorate,HSE Area,HSE Division,4628631001,1652957790.3596714
