case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4416793,01,Enterprise (AOL) Limited,Maidstone,Crown Court,,Construction (Design & Management) Regulations 2007 (No  22) para 0,22/01/2016,Fine,"£60,000.00",Priory Mill CulvertTudely LaneTonbridgeKentEngland,East & South East,Tonbridge & Malling,Total service industries,96090 - OTHER PERSONAL SERVICE NEC,,HSE Group,HSE Directorate,HSE Area,HSE Division,4416793001,1652958167.701426
