case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4252810,01,Ralph Coleman International Ltd,Warwick,Crown Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,11/04/2013,Fine,"£75,000.00",Gresham Road/Ralph Coleman IntGresham RoadBermuda Industrial EstateNUNEATONWarwickshireCV10 7QREngland,Midlands,Nuneaton,Total service industries,49410 - FREIGHT TRANSPORT BY ROAD,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4252810001,1652958528.5394852
