case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4597023,01,Construction 360 Ltd,Sheffield,Magistrates Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,03/07/2019,Fine,"£15,000.00",HQ/56 Eastoft Road/Constructio56 Eastoft RoadCrowleSCUNTHORPEDN17 4LREngland,Yorks & North East,North Lincolnshire,Construction,41100 - DEVELOPMENT BUILDING PROJECTS,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4597023001,1652957836.6062446
