case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4337474,01,Cummins Power Generation Ltd,Canterbury,Magistrates Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,22/07/2014,Fine,"£20,000.00",Manston Park/Cummins Power GenEngland,East & South East,Thanet,Manufacturing,27110 - ELECTRIC MOTER/GEN/TRANSFORMER,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4337474001,1652958375.0432858
