case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4433259,02,Roman Lodge Asset Management Limited,Warrington,Crown Court,,Work at Height Regulations 2005 (No  4) para 1,11/11/2016,Fine,"£10,000.00",Building ARadnor Park Industrial EstateCongletonCheshireCW12 4QAEngland,North West,Cheshire East UA,Total service industries,68320 - MGT REAL ESTATE 4 FEE/CONTRACT,,HSE Group,HSE Directorate,HSE Area,HSE Division,4433259002,1652958085.803413
