case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4378291,01,RJW Electrical  Services (Lochmaben) Limited,Dumfries,Sheriff Court (Summary),,Work at Height Regulations 2005 (No  4) para 0,01/09/2015,Fine,"£10,000.00",Nether Barr SteadingNewton StewartScotland,Scotland,Dumfries & Galloway UA,Construction,43210 - ELECTRICAL INSTALLATION,,HSE Group,HSE Directorate,HSE Area,HSE Division,4378291001,1652958228.814242
