case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4267843,02,Euromark GB Limited,Kirkcaldy,Sheriff Court (Summary),"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,07/01/2016,Fine,"£2,000.00",both on A92FifeFifeScotland,Scotland,Fife UA,Construction,41200 - CONSTRUCTION OF BUILDINGS,,HSE Group,HSE Directorate,HSE Area,HSE Division,4267843002,1652958175.8020525
