case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4333809,01,Con Mech Engineers Limited,Consett,Magistrates Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,14/04/2014,Fine,"£10,000.00",Harelaw Industrial Estate/ConHarelaw Ind EstAnnfield PlainSTANLEYCounty DurhamDH9 8UREngland,Yorks & North East,Durham County UA,Manufacturing,25990 - MF FABRICATED METAL PROD NEC,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4333809001,1652958408.3508332
