case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4292855,01,D & A J Barron & Sons,Consett,Magistrates Court,"Health and Safety At Work Act 1974, Section 3, Sub Section 2",,28/05/2013,Fine,"£3,000.00",New Acres Farm/D & A J BarronNew Acres FarmNew Acres RoadSTANLEYCounty DurhamDH9 7HHEngland,Yorks & North East,Durham County UA,Agriculture hunting forestry and fishing,01500 - MIXED FARMING,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4292855001,1652958512.517137
