case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4641612,01,BDW Trading Limited,Southampton,Magistrates Court,,Work at Height Regulations 2005 (No  6) para 3,11/12/2020,Fine,"£140,170.00","Oakhill GardensGravel Hill, SwanmoreSouthamptonHampshireSO32 2UNEngland",East & South East,Winchester,Construction,41201 - CONSTRUCTION COMMERCIAL BLDGS,,HSE Group,HSE Directorate,HSE Area,HSE Division,4641612001,1652957765.7737849
