case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4268854,04,Loates Bros Limited,Lincoln,Magistrates Court,"Health and Safety At Work Act 1974, Section 3, Sub Section 1",,03/10/2012,Fine,"£10,000.00",Southorpe FarmBlytonGainsboroughLincolnshireDN21 3PDEngland,Midlands,West Lindsey,Agriculture hunting forestry and fishing,01500 - MIXED FARMING,,HSE Group,HSE Directorate,HSE Area,HSE Division,4268854004,1652958595.692725
