case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4341345,02,Pride Cleaners (2000) Limited,Birmingham,Magistrates Court,"Health and Safety At Work Act 1974, Section 3, Sub Section 1",,14/08/2014,Fine,£50.00,Watford Road/Pride Cleaners (2Pride Cleaners (2000) Ltd5-7 Watford RoadBIRMINGHAMWest MidlandsB30 1JBEngland,Midlands,Dudley,Total service industries,96010 - WASH/(DRY)CLEAN TEXTILE/FUR,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4341345002,1652958366.2036583
