case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4405827,01,RDS (Hereford) Ltd,Hereford,Magistrates Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,10/08/2015,Fine,"£3,000.00",2 Harrow Road/RDS (Hereford) LBanbury CottageBanbury WorksROSS-ON-WYEHerefordshireHR9 6QUEngland,Midlands,Herefordshire UA,Total service industries,77320 - RENT/LEAS CONSTRUCT/CIVIL EQPT,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4405827001,1652958237.1947246
