case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4304214,02,Prestige Construction Services Limited,Portsmouth,Magistrates Court,,Work at Height Regulations 2005 (No  6) para 3,12/08/2013,Fine,"£15,000.00",The OverwayFontley RoadFarehamHampshirePO15 6QREngland,East & South East,Fareham,Construction,41200 - CONSTRUCTION OF BUILDINGS,,HSE Group,HSE Directorate,HSE Area,HSE Division,4304214002,1652958491.8446527
