case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4311751,02,The Gainsborough Silk Weaving Company Ltd,Ipswich,Crown Court,,Control of Substances Hazardous to Health Regs 2002 (No  12) para 0,14/08/2013,Fine,"£4,000.00",Sudbury/The Gainsborough SilkGainsborough Silk Weaving Co LAlexandra RoadSUDBURYSuffolkCO10 2XHEngland,East & South East,Babergh,Manufacturing,13200 - WEAVING OF TEXTILES,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4311751002,1652958490.061564
