case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4401556,01,Building & Dismantling Contractors Ltd,Manchester (Minshull St),Crown Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,08/04/2016,Fine,"£133,000.00",Manchester Road Retail ParkStockportGreater ManchesterEngland,North West,Stockport,Construction,43910 - ROOFING ACTIVITIES,,HSE Group,HSE Directorate,HSE Area,HSE Division,4401556001,1652958149.230988
