case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4497056,01,R.M.B. Contractors Ltd,Sheffield,Magistrates Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,05/01/2018,Fine,"£75,000.00",HQ/Ripley Road/R.M.B. ContractR M B ContractorsRipley RoadAmbergateBELPERDerbyshireDE56 2EPEngland,Midlands,Amber Valley,Construction,41200 - CONSTRUCTION OF BUILDINGS,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4497056001,1652957948.8202016
