case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4518162,01,Space Basements London Limited,Westminster Magistrates Court,Magistrates Court,"Health and Safety At Work Act 1974, Section 22, Sub Section 0",,22/11/2017,Fine,"£8,000.00",Streathbourne Road/Space Basem60 Streathbourne RoadLB WandsworthLONDONSW17 8QZEngland,London,Wandsworth,Construction,41100 - DEVELOPMENT BUILDING PROJECTS,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4518162001,1652957961.754103
