case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4309508,01,Cappagh Contractors Construction (London) Ltd,Swindon,Crown Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,11/02/2015,Fine,"£130,000.00",Galton WaySwindonSN2England,Wales & South West,Swindon UA,Construction,42990 - CIVIL ENGINEERING PROJECT NEC.,,HSE Group,HSE Directorate,HSE Area,HSE Division,4309508001,1652958308.8038235
