case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4569829,02,London & Essex Property Partnership Ltd,Basildon,Crown Court,,Construction (Design and Management) Regulations 2015 (No  4) para 3,08/04/2021,Fine,"£10,000.00",Berkeley Street/London & EssexLondon Capital Assets Ltd1 Berkeley StreetLONDONW1J 8DJEngland,London,City of Westminster,Total service industries,68100 - BUYING/SELLING OWN REAL ESTATE,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4569829002,1652957749.6489444
