case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4211062,01,Apollo Property Services Group Limited,Central Criminal Court (Old Ba,Crown Court,"Health and Safety At Work Act 1974, Section 3, Sub Section 1",,06/12/2012,Fine,"£165,000.00",ExonburyAbbey Road EstateLondonGreater LondonEngland,London,Camden,Construction,41200 - CONSTRUCTION OF BUILDINGS,,HSE Group,HSE Directorate,HSE Area,HSE Division,4211062001,1652958569.5336325
