case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4575859,01,McDonald Roofing Contractors Limited,Westminster Magistrates Court,Magistrates Court,,Work at Height Regulations 2005 (No  4) para 1,19/06/2019,Fine,"£30,000.00",6 Colville RoadLondonW3 8BLEngland,London,Ealing,Construction,43910 - ROOFING ACTIVITIES,,HSE Group,HSE Directorate,HSE Area,HSE Division,4575859001,1652957839.7337399
