case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4428117,01,PSL Worldwide Projects Ltd,Newcastle-upon-Tyne,Crown Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,03/01/2017,Fine,"£150,000.00",Unit 9North Nelson Ind EstCramlingtonNE23 1WAEngland,Yorks & North East,Sunderland,Total service industries,71121 - INDUSTRIAL PROCESS/PRODUCTDSGN,,HSE Group,HSE Directorate,HSE Area,HSE Division,4428117001,1652958065.265716
