case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4383247,01,Protein Feeds Limited,Norwich,Crown Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,26/11/2015,Fine,"£75,000.00",HQ/Brakes Lane Farm/Protein FeBrakes Lane FarmHigh StreetSAXMUNDHAMSuffolkIP17 3QQ,,,Manufacturing,10910 - MF PREPARED FEED 4 FARM ANIMAL,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4383247001,1652958196.0218973
