case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4542131,02,JRB Roofing Limited,Maidstone,Magistrates Court,"Health and Safety At Work Act 1974, Section 3, Sub Section 1",,25/10/2019,Fine,"£13,333.00",HQ/Little Gaynes/JRB Roofing LEngland,East & South East,Maidstone,Construction,43910 - ROOFING ACTIVITIES,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4542131002,1652957815.3648925
