case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4527576,01,P J Livesey Living Space (North) Limited,Leeds,Crown Court,"Health and Safety At Work Act 1974, Section 3, Sub Section 1",,13/07/2018,Fine,"£56,000.00",HQ/Ashburton Park/P J LiveseyAshburton ParkAshburton Road WestMANCHESTERM17 1AFEngland,North West,Trafford,Construction,42990 - CIVIL ENGINEERING PROJECT NEC.,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4527576001,1652957906.5059013
