case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4383771,01,Beck & Pollitzer Engineering Limited,Southwark,Crown Court,,Work at Height Regulations 2005 (No  4) para 0,12/01/2016,Fine,"£54,000.00",235 Westferry RoadTower HamletsLondonE14 8NXEngland,London,Tower Hamlets,Total service industries,77320 - RENT/LEAS CONSTRUCT/CIVIL EQPT,,HSE Group,HSE Directorate,HSE Area,HSE Division,4383771001,1652958172.2340271
