case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4424781,01,Redcar Bulk Terminal Limited,Teesside,Magistrates Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,23/10/2015,Fine,"£8,000.00",Steel House/Redcar Bulk TerminRedcar Bulk Terminal LimitedSteel HouseTrunk RoadREDCARClevelandTS10 5QWEngland,Yorks & North East,Redcar & Cleveland,Total service industries,52241 - CARGO HNDLG 4 WATER TSPT,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4424781001,1652958208.4259717
