case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4344352,01,The Freedom Group of Companies Ltd.,St Albans,Crown Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,25/04/2014,Fine,"£35,000.00",ChippingChippingSG9 0PHEngland,East & South East,East Hertfordshire,Construction,42990 - CIVIL ENGINEERING PROJECT NEC.,,HSE Group,HSE Directorate,HSE Area,HSE Division,4344352001,1652958404.9437938
