case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4297688,01,The Albany Engineering Co Ltd,Cheltenham,Magistrates Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,19/11/2012,Fine,"£2,000.00",Church Road/The Albany EngineeAlbany Engineering Co LtdChurch RoadLYDNEYGL15 5EQEngland,Wales & South West,Forest of Dean,Manufacturing,28131 - MANUFACTURE OF PUMPS,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4297688001,1652958576.4310932
