case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4626653,01,Bradley Demolition Limited,Manchester (Minshull St),Magistrates Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,09/04/2021,Fine,"£200,000.00",Ashton RaodBredburyStockportGreater ManchesterSK6 2QNEngland,North West,Stockport,Construction,43110 - DEMOLITION,,HSE Group,HSE Directorate,HSE Area,HSE Division,4626653001,1652957749.24541
