case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4584930,03,M & J Engineers Ltd,Wood Green,Crown Court,"Health and Safety At Work Act 1974, Section 2, Sub Section 1",,27/11/2020,Fine,"£220,000.00",Cadwell Lane Hitchin/M & J EngM & J Engineers LtdCashel HouseCadwell LaneHITCHINHertfordshireSG4 0SQEngland,East & South East,North Hertfordshire,Total service industries,77390 - RENT/LEAS M/C /EQPT NEC,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4584930003,1652957767.78706
