case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4284877,01,Newlook Roof Coatings Ltd,Cheltenham,Magistrates Court,,Work at Height Regulations 2005 (No  4) para 0,17/09/2012,Fine,"£5,000.00",9 Blue Quarry RoadCirencesterGL7 1AYEngland,Wales & South West,Cotswold,Construction,43910 - ROOFING ACTIVITIES,,HSE Group,HSE Directorate,HSE Area,HSE Division,4284877001,1652958599.956627
