case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4354058,01,P.K. and I.F. Cobley Ltd,Leicester,Crown Court,,Work at Height Regulations 2005 (No  4) para 1,15/07/2015,Fine,"£75,000.00",Misterton Farm/P.K and I.F CobMisterton FarmGreat PoultneyLUTTERWORTHLeicestershireLE17 4LDEngland,Midlands,Harborough,Total service industries,49410 - FREIGHT TRANSPORT BY ROAD,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4354058001,1652958245.5682802
