case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4297691,01,Environmental Management Solutions Services Ltd,Hereford,Magistrates Court,,Work at Height Regulations 2005 (No  4) para 1,26/02/2013,Fine,"£5,000.00",Holmer RoadHerefordHerefordshireEngland,Midlands,Herefordshire UA,Manufacturing,23990 - NON-METALLIC MINERAL PROD NEC,,HSE Group,HSE Directorate,HSE Area,HSE Division,4297691001,1652958547.2764716
