case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4369576,01,Chris Ball & Son Roofing Ltd,West London,Magistrates Court,,Work at Height Regulations 2005 (No  6) para 0,03/08/2015,Fine,"£7,500.00",Greater LondonEngland,London,Lewisham,Construction,41200 - CONSTRUCTION OF BUILDINGS,,HSE Group,HSE Directorate,HSE Area,HSE Division,4369576001,1652958237.9935246
