case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4337686,01,Cosmos Builders 88 Limited,Westminster Magistrates Court,Magistrates Court,,Construction (Design & Management) Regulations 2007 (No  28) para 3,16/10/2013,Fine,"£3,060.00",1-16 Harpers YardRuskin RoadLondonN17England,London,Haringey,Construction,41200 - CONSTRUCTION OF BUILDINGS,,HSE Group,HSE Directorate,HSE Area,HSE Division,4337686001,1652958467.731253
